numeric__age,numeric__bmi,numeric__heart_rate_bpm,numeric__skin_temperature_c,numeric__spo2_percent,numeric__respiratory_rate,numeric__steps_count,numeric__movement_speed_kmh,numeric__gesture_count,numeric__noise_level_db,numeric__light_level_lux,numeric__sleep_hours,numeric__screen_time_hours,numeric__social_interactions,numeric__stress_level,numeric__caffeine_intake_mg,numeric__attention_score,numeric__reaction_time_ms,numeric__mood_score,categorical__gender_Female,categorical__gender_Male,categorical__activity_level_Light,categorical__activity_level_Moderate,categorical__activity_level_Sedentary,categorical__activity_level_Vigorous,categorical__posture_Lying,categorical__posture_Sitting,categorical__posture_Standing,categorical__posture_Walking,categorical__time_of_day_Afternoon,categorical__time_of_day_Evening,categorical__time_of_day_Morning,categorical__time_of_day_Night,categorical__location_type_Gym,categorical__location_type_Home,categorical__location_type_Office,categorical__location_type_Outdoor,behavior_score
-0.05466000845219303,0.04084298879671807,1.6604061501817882,-0.27658903399672946,0.3100991071774664,1.179540210293613,1.311108029007588,-1.6645077105237966,0.028669978815311713,-1.4837343496434812,0.07015807565616211,-0.09896331962704417,1.3039174028455536,-0.6596256542862126,0.3816209497017446,0.4377076256184575,-0.21920917703803341,1.7169473803720816,1.5579075546596715,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,60.02
-1.5896785608336772,-0.26471553087947153,0.3374235597349237,0.95708194725543,-0.8384161045909145,-0.5555880778699831,-1.1069972165304567,0.2370737227516352,1.2145328495216317,0.5797099320556421,1.2586820116917874,0.15544110100802916,-0.93207749462556,-0.6596256542862126,1.143339412180277,0.8029556603472556,0.2328720771650598,0.7523314918850179,-1.5586867032241427,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,31.97
-0.5218395678726447,-0.061009851095344826,0.8414169275242054,-0.5233232302471649,-0.26415849870672403,1.526565867926332,-1.6643513691702336,-0.3486812723198146,-0.25035657899794006,-0.953134391492278,1.0371524023123662,0.3250440480980783,-0.8414290528361906,-1.1905827143502419,-1.522675206494586,-0.6650604792357986,-1.0731404349772096,0.8595110350502472,-0.7795381387531892,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,29.61
-0.4550996308125802,-1.2068542998810565,-0.79656151779096,-0.5233232302471649,0.3100991071774664,-0.9026137355027024,0.18946992076448455,-0.44206250341816183,-0.320113218451253,0.75657658477271,-1.480549189999787,-0.2685662667170933,0.6995944575830905,0.7562598392178658,1.143339412180277,0.2972276122612274,-0.26944042750504377,1.2652621627471867,-0.7795381387531892,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.78
0.34577961390819417,-1.5633392395032784,0.5894202436295646,0.95708194725543,-1.412673710475105,-1.2496393931354215,-1.729095528286826,-1.0957311211065917,-1.7152460075175118,-1.6606010023605489,-0.6295941825423274,0.3250440480980783,-1.1435905254674221,0.2253027791538364,0.7624801809410108,-0.6861324812393831,-1.5252216891803028,-1.1845559667437688,1.5579075546596715,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,45.55
-1.322718812593419,1.5431723772046506,-1.678549911422203,-0.7700574264976002,0.3100991071774664,-0.20856242023726393,1.2018151365538912,-0.2553000412214676,0.795993012801754,0.6976210338670207,1.4872443070832537,1.2578602570933475,-0.14645766578435798,0.9332455259058755,-1.522675206494586,0.6133076423149951,0.7854158323021737,-1.000819607031947,-1.5586867032241427,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,63.76
1.6805783551094848,-0.9522222001508983,-1.678549911422203,0.21687935850414136,-0.26415849870672403,-0.9026137355027024,1.7098686909672722,1.6293029863997195,-0.8781663340777566,0.9334432374897776,0.829688164957035,-0.7773751079872407,-1.687481176203639,-0.8366113409742223,1.524198643419543,0.8310516630187017,-0.721521681708137,0.33126900087875993,0.778758990188718,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,57.52
0.9464390474487749,-1.1050014599889935,-0.16656980805435792,-1.7569942114993242,-0.26415849870672403,1.526565867926332,0.42231130033975195,-0.7052277910589583,-0.320113218451253,0.22597662662150675,-1.4524184459516063,1.1730587835483233,-1.2644551145199148,-0.305654280910193,-0.7609567440160538,1.1471316930724693,-0.26944042750504377,0.8288883084316102,-1.1691124209886659,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,44.14
0.4125195509682587,-2.276309118747721,-0.9855590307119406,1.6972845360067186,-1.412673710475105,0.4854888950281745,0.05107185586387917,0.32196575102285996,1.4238027678815706,-1.0120899423979672,-1.135947575409576,-0.2685662667170933,0.6089460157937213,-1.3675684010382516,-1.14181597525532,0.1356755969004128,0.4840283295001116,-0.34243098473125283,0.778758990188718,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,48.45
0.8796991103887104,-0.7485165203667725,1.1564127823925063,1.2038161435058654,0.3100991071774664,0.1384632373954553,0.7676134822949103,0.9204545503349938,-1.1571928918910084,-1.719556553266238,1.118028291450885,-0.35336774026211826,0.8506751938987063,-0.48263996759820277,0.7624801809410108,-1.269124536671888,1.538884589307329,-0.5491343894070522,-1.5586867032241427,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,50.76
0.8129591733286459,-1.4360231896381992,0.1484260468139431,2.6842213210084602,0.3100991071774664,-1.5966650507681408,1.2132988100363449,0.8270733192366467,-0.5991397762645048,-0.12775667881262867,1.726355631492788,0.6642499422781758,-1.3551035563092844,-0.6596256542862126,-0.7609567440160538,1.7441717498406972,0.3333345780990805,0.721708765266381,1.1683332724241948,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,79.37
-0.5885795049327093,1.594098797150683,0.3374235597349237,1.2038161435058654,-1.412673710475105,0.8325145526608937,-1.33389876499411,-0.5991127557199275,1.4935594073348835,-1.6016454514548597,-1.0972678023433278,-0.35336774026211826,-0.9622936418886833,-1.1905827143502419,-1.522675206494586,-0.1171884271426013,-1.7763779415153544,-1.3453252814916128,-1.1691124209886659,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.48
0.8796991103887104,0.9320553378522716,0.6524194146032247,-1.2635258189984535,0.3100991071774664,-1.2496393931354215,-0.5785502419672011,0.360167163744911,-0.320113218451253,-0.3046233315296964,0.4780538643547791,0.3250440480980783,-1.4155358508355305,0.4022884658418462,-0.7609567440160538,-1.4868685573755944,0.3835658285660909,-1.6821752742966192,-0.7795381387531892,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,62.33
-1.7231584349538063,-0.7994429403128039,-1.6155507404485427,0.7103477510049946,1.4586143189458474,-0.20856242023726393,0.9388786126797797,1.2430442577656473,0.37745317608187645,1.1692654411125345,-0.815960361861523,0.24024257455305337,-0.2371061075737274,1.4642025859699048,0.3816209497017446,-0.3700524511856154,1.0365720846372255,-0.9166071088306955,1.1683332724241948,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,67.66
-1.055759064353161,2.2052158365030623,-1.3005548855802416,-1.016791622748018,-1.412673710475105,1.179540210293613,0.3052966274409568,-1.6645077105237966,0.93550629170838,-1.1300010442093458,-0.02126684250042445,-2.1341986847076324,-1.294671261783038,-0.6596256542862126,-0.7609567440160538,0.9293876723687627,-1.3745279377792716,0.38485877246137457,-0.7795381387531892,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,29.6
0.07881986566793604,0.9065921278792554,-0.35556732097533855,1.4505503397563009,-0.8384161045909145,0.8325145526608937,1.658588149037005,-0.23407703415366135,-0.25035657899794006,-1.719556553266238,0.9844072572220277,0.4098455216431025,-0.2371061075737274,-0.12866859422218316,0.0007617184624784484,0.17781960090758184,-1.5754529396473131,-1.5367173228580937,-1.5586867032241427,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,43.06
-0.12139994551225756,-0.41749479071756673,-0.9225598597382804,-1.016791622748018,-0.26415849870672403,-1.2496393931354215,-1.3572621006997918,-0.955659274459071,-0.9479229735310695,-0.8352232896808995,-1.7126278283972758,-1.4557868963474365,0.7902428993724601,0.2253027791538364,1.524198643419543,-1.620324570064963,-1.3745279377792716,-0.8170832473201255,1.5579075546596715,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,24.81
1.5470984809893558,-2.3781619586397844,1.6604061501817882,-1.2635258189984535,-0.8384161045909145,1.179540210293613,-0.2696790241632749,-0.3953718878689883,-1.366462810250947,0.22597662662150675,-0.6858556706386882,-1.3709854228024116,0.6391621630568444,-1.3675684010382516,0.7624801809410108,-0.36302845051775395,0.4337970790331012,0.9513792149061581,1.1683332724241948,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,45.53
-0.25487981963238665,2.2561422564490945,-0.10357063708069772,-1.510260015248889,1.4586143189458474,-0.20856242023726393,-0.15840618800570663,-0.30199065677064113,-0.6688964157178177,-1.2479121460207243,0.4499231203065986,0.3250440480980783,-0.7809967583099442,0.2253027791538364,-1.14181597525532,1.1049876890653003,-0.6210591807741163,1.3571303426030976,-0.38996385651771237,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,39.77
0.27903967684812964,-1.5124128195572468,1.5974069792081278,-0.5233232302471649,1.4586143189458474,1.526565867926332,0.6474308994699212,0.8185841164095241,0.028669978815311713,0.9923987883954669,1.2762637267219001,0.4946469951881267,0.5787298685305977,1.4642025859699048,-1.522675206494586,-1.5290125613827636,0.28310332763207013,-0.9089514271760363,1.1683332724241948,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,74.74
0.2122997397880651,-1.7670449192874051,0.02242770486662269,-0.7700574264976002,0.8843567130616569,0.1384632373954553,1.2606194645588693,-1.3970978214694392,-1.43621944970426,-0.5404455351524533,-0.464326061259267,1.1730587835483233,1.4852142864242925,0.7562598392178658,0.7624801809410108,1.1471316930724693,-0.721521681708137,0.27767922929614525,-0.0003895742822356069,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,38.49
1.0131789845088395,0.9575185478252877,0.6524194146032247,-1.2635258189984535,0.8843567130616569,-0.9026137355027024,1.3665464527159852,0.0248436520735736,-1.1571928918910084,0.5797099320556421,-1.318797411722749,-1.1165810021673384,-0.539267580204959,-0.48263996759820277,-0.3800975127767877,-1.0654285173039042,1.1872658360382566,0.6528076303744478,-0.7795381387531892,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,58.27
0.5459994250883877,2.408921516287188,1.5344078082344677,1.944018732257154,0.8843567130616569,-0.9026137355027024,-1.4455675898924527,0.1988723100295842,1.4238027678815706,0.6976210338670207,-0.4748750902773347,-0.7773751079872407,-0.5996998747312053,0.2253027791538364,0.7624801809410108,-1.0865005193074888,0.031947075297018374,1.1044928479993428,-1.5586867032241427,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,38.72
-1.322718812593419,1.3140034874475088,0.6524194146032247,0.46361355475455923,-1.412673710475105,1.526565867926332,1.3703083457533407,-0.03882536912984466,1.005262931161693,-0.5994010860581426,1.6349307133362012,0.4946469951881267,0.24635224863624303,1.6411882726579148,0.3816209497017446,0.627355643650718,0.13240957623103908,1.4872769307323046,-0.0003895742822356069,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,51.62
-0.7220593790528383,0.4991807683110029,-1.741549082395863,0.46361355475455923,0.3100991071774664,0.8325145526608937,1.273489098634033,0.7676488994467893,-0.8084096946244436,-0.953134391492278,1.2340676106496296,1.2578602570933475,-0.901861347362437,-0.8366113409742223,0.7624801809410108,0.21996360491475087,0.8356470827691841,0.5762508138278555,0.38918470795324117,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,73.02
-0.05466000845219303,0.5246439782840182,-0.7335623468172998,1.4505503397563009,1.4586143189458474,1.526565867926332,0.4522084502682089,-0.41235029352323327,1.2842894889749448,0.22597662662150675,-0.18653496378348478,0.15544110100802916,0.5182975740043516,-0.12866859422218316,-0.3800975127767877,0.4096116229470115,-0.42013417890607485,-0.7099037041548961,-0.38996385651771237,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,40.26
1.4136186068692267,0.7792760780141763,0.7784177565505451,0.21687935850414136,-0.8384161045909145,1.526565867926332,-0.1970150902311974,1.49347574116576,1.1447762100683188,0.9923987883954669,-0.5663000084339213,-0.9469780550772892,1.1528366665299379,-1.5445540877262616,-0.7609567440160538,-0.9249485039466743,-1.0731404349772096,0.5532837688638778,0.778758990188718,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,49.63
1.6805783551094848,0.6774232381221134,0.0854268758402829,-0.7700574264976002,-0.8384161045909145,-1.2496393931354215,-0.8678200171028011,-0.08127138326545702,0.3076965366285635,-0.5994010860581426,0.1158705347344554,1.5122646777284217,-0.14645766578435798,0.4022884658418462,0.0007617184624784484,-1.1426925246503807,1.1872658360382566,0.6068735404464924,-0.7795381387531892,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,48.04
1.4803585439292912,0.1936222486348133,1.5344078082344677,-1.7569942114993242,-0.8384161045909145,-1.2496393931354215,-0.2439397560129477,0.2243399185109518,0.028669978815311713,-0.5994010860581426,0.5694787825113656,-0.2685662667170933,0.6089460157937213,-0.6596256542862126,-0.7609567440160538,0.571163638307826,1.1872658360382566,-1.3376695998369534,0.778758990188718,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,61.83
-1.6564184978937417,0.015379778823701893,-0.9855590307119406,-0.7700574264976002,-0.8384161045909145,-0.20856242023726393,-1.1265986591987829,1.0859940054638817,1.3540461284282577,-0.5994010860581426,-1.0691370582951474,-0.2685662667170933,0.5182975740043516,-0.48263996759820277,-0.7609567440160538,-0.7212524845786906,-1.5252216891803028,-1.4984389145847974,-1.5586867032241427,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,35.0
-1.7231584349538063,-0.16286269098740863,-0.48156566292265895,1.4505503397563009,0.8843567130616569,0.1384632373954553,1.6191872693299656,-0.7816306165030603,0.23793989717525055,1.6998653992637378,1.6736104864024495,-1.4557868963474365,-1.6270488816773927,0.9332455259058755,-0.3800975127767877,1.33677971110473,0.7854158323021737,-1.5903070944407083,0.778758990188718,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,72.56
1.4136186068692267,-0.8503693602588354,-0.6075640048699794,-1.2635258189984535,-0.8384161045909145,-1.2496393931354215,0.5803108079086834,-1.4607668426728575,-0.45962649735787886,0.75657658477271,-0.7421171587350492,0.7490514158232008,-1.113374378204299,0.04831709246582662,1.143339412180277,1.2243957004189459,-1.2238341863782405,0.3083019559147822,-1.5586867032241427,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,37.43
-0.9890191272930965,-0.3665683707715353,1.5344078082344677,0.21687935850414136,0.3100991071774664,-0.20856242023726393,-1.528725225455048,0.687001472589126,1.4935594073348835,0.04910997390443904,0.06664173265013955,0.833852889368225,1.3643496973718003,-1.1905827143502419,-1.14181597525532,-0.20147643515693936,-0.872215433109168,1.0891814846900243,-1.5586867032241427,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,36.17
-1.4561986867135481,-1.8179713392334365,-0.6075640048699794,0.95708194725543,0.8843567130616569,0.4854888950281745,-1.2028264917978286,-0.07702678185189589,-1.2269495313443213,1.4050876447352916,-0.09159370262087566,-0.6925736344422158,1.515430433687416,1.1102312125938854,-0.3800975127767877,1.435115720454791,-1.726146691048344,1.6710132904441262,-1.1691124209886659,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,21.21
0.6794792992085168,-0.1883259009604239,-0.22956897902801815,0.21687935850414136,-0.8384161045909145,1.526565867926332,0.77315732466575,1.3279362860368722,-0.1805999395446271,-1.5426899005491703,-1.325830097734794,1.766669098363494,0.9715397829511989,0.9332455259058755,-0.7609567440160538,-1.578180566057794,0.9361095837032049,0.5762508138278555,-1.1691124209886659,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,50.55
0.34577961390819417,-1.1050014599889935,-0.41856649194899875,0.46361355475455923,-1.412673710475105,1.526565867926332,-1.2291597430593173,1.6208137835725973,1.1447762100683188,0.4617988302442637,1.5751528822338179,-0.6077721608971917,1.4549981391611695,1.4642025859699048,0.7624801809410108,-1.3253165420147799,-1.0731404349772096,0.3236133192241007,-0.38996385651771237,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,23.9
-1.18923893847329,-1.2068542998810565,0.1484260468139431,0.7103477510049946,-0.26415849870672403,0.8325145526608937,-1.3824073857389576,-0.3614150765604984,0.6564797338951281,-1.3068676969264135,-0.9003525940060645,0.6642499422781758,-0.6903483165205748,0.04831709246582662,-1.14181597525532,0.8802196676937322,1.388190837906298,1.0585587580713873,-1.5586867032241427,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,50.69
0.9464390474487749,0.09176940874274951,-0.7335623468172998,0.46361355475455923,-0.26415849870672403,0.4854888950281745,0.8761143972670588,-0.30623525818420244,0.37745317608187645,1.287176542923913,-0.5416856073917633,0.24024257455305337,-0.901861347362437,-0.6596256542862126,-1.522675206494586,-1.0232845132967352,1.6393470902413498,-0.6792809775362593,-0.38996385651771237,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,67.71
0.5459994250883877,1.339466697420525,1.6604061501817882,1.4505503397563009,-0.26415849870672403,0.8325145526608937,1.5241499715441422,-0.33170286666556986,0.6564797338951281,-0.7762677387752103,0.10532150571638771,-2.049397211162608,-0.41840299115246626,0.4022884658418462,-1.522675206494586,0.2831796109255044,-1.0731404349772096,1.6710132904441262,-1.1691124209886659,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,53.99
-0.5218395678726447,0.8556657079332239,-0.35556732097533855,-1.016791622748018,0.8843567130616569,1.179540210293613,-0.7333818396099384,-0.6118465599606111,0.44720981553518935,-0.5994010860581426,-1.0304572852288991,0.5794484687331517,-1.5666165871511464,1.4642025859699048,0.3816209497017446,-0.06099642179970928,0.3333345780990805,-1.123310513506495,-0.38996385651771237,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,59.35
1.4136186068692267,-1.6906552893683575,0.21142521778760331,0.21687935850414136,-0.8384161045909145,-0.20856242023726393,-1.2867761048419726,0.9374329559892387,-1.43621944970426,-1.3658232478321026,0.9562765131738472,0.4098455216431025,1.0621882247405687,1.1102312125938854,-0.7609567440160538,1.575595733812021,-0.9726779340431888,-1.4754718696208198,-0.38996385651771237,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,59.48
-0.7220593790528383,-1.1050014599889935,-1.1745565436329213,-1.7569942114993242,1.4586143189458474,-0.20856242023726393,0.3062865992928925,0.8610301305451367,-0.6688964157178177,0.75657658477271,-1.5543923931262607,-1.794992790527534,1.666511170003032,0.4022884658418462,0.7624801809410108,-0.01885241779254026,-0.6210591807741163,1.6557019271348077,1.5579075546596715,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,48.16
-1.5896785608336772,0.88112891790624,-1.1745565436329213,-2.0037284077497595,1.4586143189458474,1.526565867926332,1.5869141869568633,-0.0897605860925795,-0.5991397762645048,1.2282209920182239,1.5751528822338179,1.5122646777284217,1.1226205192668148,0.2253027791538364,1.143339412180277,0.6414036449864411,-0.31967167797205415,0.8977894433235434,1.5579075546596715,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,66.23
-0.4550996308125802,-1.0795382500159774,0.4634219016822441,-0.02985483774629404,1.4586143189458474,-0.5555880778699831,1.7286781561540498,-1.5626372765983272,0.44720981553518935,0.1670210757158175,-1.230888836572185,0.4098455216431025,0.18591995410999693,-0.6596256542862126,0.0007617184624784484,1.168203695076054,1.538884589307329,-0.7405264307735331,-1.5586867032241427,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,61.04
-0.1881398825723221,-0.31564195082550295,-1.3005548855802416,0.46361355475455923,0.8843567130616569,1.179540210293613,-0.707444577089224,-0.6627817769233459,0.8657496522550671,-1.2479121460207243,1.023087030288276,1.2578602570933475,-0.720564463783698,-1.7215397744142713,0.0007617184624784484,1.2314197010868073,0.7351845818351633,-1.062065060269221,-0.0003895742822356069,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,45.43
0.4125195509682587,0.47371755833798673,1.5974069792081278,1.6972845360067186,0.3100991071774664,-0.20856242023726393,0.008107077489871495,-0.7222061967132032,0.44720981553518935,1.1692654411125345,0.12641956375252306,-1.794992790527534,-1.0529420836780528,-1.7215397744142713,-1.14181597525532,0.7116436516650562,1.1872658360382566,-1.291735509908998,0.778758990188718,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,52.55
-0.1881398825723221,-1.0795382500159774,1.4714086372608075,2.4374871247580248,-1.412673710475105,-1.2496393931354215,-0.7333818396099384,1.0393033899147084,-0.38986985790456596,0.5797099320556421,0.07719076166820724,-0.43816921380714247,-0.47883528567871264,1.6411882726579148,1.143339412180277,1.7090517465013897,-1.6759154405813337,1.0968371663446834,-0.38996385651771237,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,46.17
1.6805783551094848,0.015379778823701893,-0.5445648338963192,1.2038161435058654,-1.412673710475105,1.526565867926332,-0.9430578778499112,-1.4183208285372453,1.5633160467881964,1.5229987465466701,0.6257402706077266,1.1730587835483233,0.5787298685305977,0.5792741525298559,-1.522675206494586,1.4140437184512065,-1.5754529396473131,0.4614155890079669,-0.0003895742822356069,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,39.21
